Java HotSpot(TM) 64-Bit Server VM (25.5-b02) for windows-amd64 JRE (1.8.0_05-b13), built on Mar 18 2014 01:08:39 by "java_re" with MS VC++ 10.0 (VS2010)
2014-07-09T16:20:33.831+0200: 96.435: [GC (Allocation Failure) [PSYoungGen: 25125K->7683K(31232K)] 45855K->28421K(118784K), 0.0098806 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:33.929+0200: 96.533: [GC (Allocation Failure) [PSYoungGen: 28643K->4033K(32256K)] 49381K->24779K(119808K), 0.0063412 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:34.027+0200: 96.631: [GC (Allocation Failure) [PSYoungGen: 24996K->384K(31744K)] 45741K->21137K(119296K), 0.0012550 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:34.078+0200: 96.681: [GC (Allocation Failure) [PSYoungGen: 21865K->3905K(32256K)] 42619K->24667K(119808K), 0.0026690 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:34.177+0200: 96.781: [GC (Allocation Failure) [PSYoungGen: 25380K->768K(32768K)] 46142K->21538K(120320K), 0.0016187 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:34.240+0200: 96.844: [GC (Allocation Failure) [PSYoungGen: 23267K->6851K(32768K)] 44037K->27629K(120320K), 0.0093083 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:34.331+0200: 96.935: [GC (Allocation Failure) [PSYoungGen: 29359K->3201K(32768K)] 50137K->23987K(120320K), 0.0027086 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:34.430+0200: 97.033: [GC (Allocation Failure) [PSYoungGen: 25700K->1088K(32768K)] 46486K->21882K(120320K), 0.0021660 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:34.532+0200: 97.135: [GC (Allocation Failure) [PSYoungGen: 23587K->7139K(32256K)] 44381K->27941K(119808K), 0.0086912 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:34.628+0200: 97.231: [GC (Allocation Failure) [PSYoungGen: 29143K->2881K(32768K)] 49945K->23691K(120320K), 0.0017378 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:34.727+0200: 97.331: [GC (Allocation Failure) [PSYoungGen: 24868K->256K(32768K)] 45677K->21073K(120320K), 0.0006607 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:34.779+0200: 97.382: [GC (Allocation Failure) [PSYoungGen: 22755K->6339K(32768K)] 43572K->27164K(120320K), 0.0051368 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:34.879+0200: 97.482: [GC (Allocation Failure) [PSYoungGen: 28841K->3201K(32768K)] 49667K->24035K(120320K), 0.0031805 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:34.998+0200: 97.602: [GC (Allocation Failure) [PSYoungGen: 25700K->1088K(32768K)] 46534K->21930K(120320K), 0.0250695 secs] [Times: user=0.03 sys=0.00, real=0.03 secs] 
2014-07-09T16:20:35.035+0200: 97.638: [GC (Allocation Failure) [PSYoungGen: 23596K->5634K(32256K)] 44438K->26484K(119808K), 0.0058370 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:35.132+0200: 97.736: [GC (Allocation Failure) [PSYoungGen: 28139K->2977K(32768K)] 48989K->23835K(120320K), 0.0032872 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:35.233+0200: 97.837: [GC (Allocation Failure) [PSYoungGen: 25476K->896K(33280K)] 46334K->21762K(120832K), 0.0018676 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:35.332+0200: 97.935: [GC (Allocation Failure) [PSYoungGen: 24425K->6979K(33280K)] 45291K->27853K(120832K), 0.0089600 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:35.432+0200: 98.036: [GC (Allocation Failure) [PSYoungGen: 30502K->5858K(33280K)] 51376K->26740K(120832K), 0.0086249 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:35.528+0200: 98.131: [GC (Allocation Failure) [PSYoungGen: 28872K->4290K(27648K)] 49753K->25179K(115200K), 0.0032714 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:35.628+0200: 98.231: [GC (Allocation Failure) [PSYoungGen: 27315K->1024K(32768K)] 48205K->21922K(120320K), 0.0006772 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:35.679+0200: 98.283: [GC (Allocation Failure) [PSYoungGen: 24035K->7619K(32768K)] 44933K->28525K(120320K), 0.0054217 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:35.780+0200: 98.384: [GC (Allocation Failure) [PSYoungGen: 30630K->6018K(32768K)] 51536K->26932K(120320K), 0.0073167 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2014-07-09T16:20:35.877+0200: 98.481: [GC (Allocation Failure) [PSYoungGen: 28014K->1856K(32768K)] 48928K->22778K(120320K), 0.0009906 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:35.933+0200: 98.537: [GC (Allocation Failure) [PSYoungGen: 23843K->7427K(31744K)] 44765K->28357K(119296K), 0.0060427 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:36.031+0200: 98.635: [GC (Allocation Failure) [PSYoungGen: 28387K->3777K(32256K)] 49317K->24715K(119808K), 0.0031390 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:36.131+0200: 98.734: [GC (Allocation Failure) [PSYoungGen: 24749K->6787K(32256K)] 45687K->27733K(119808K), 0.0087935 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:36.228+0200: 98.831: [GC (Allocation Failure) [PSYoungGen: 28259K->3649K(32256K)] 49205K->24603K(119808K), 0.0027226 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:36.283+0200: 98.886: [GC (Allocation Failure) [PSYoungGen: 25148K->640K(32768K)] 46102K->21601K(120320K), 0.0015263 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:36.379+0200: 98.982: [GC (Allocation Failure) [PSYoungGen: 22637K->5090K(27136K)] 43599K->26060K(114688K), 0.0038826 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:36.478+0200: 99.081: [GC (Allocation Failure) [PSYoungGen: 27077K->2465K(32256K)] 48046K->23442K(119808K), 0.0015120 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:36.540+0200: 99.143: [GC (Allocation Failure) [PSYoungGen: 24466K->6883K(32256K)] 45444K->27869K(119808K), 0.0078949 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:36.631+0200: 99.235: [GC (Allocation Failure) [PSYoungGen: 28873K->3233K(32768K)] 49859K->24227K(120320K), 0.0021946 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:36.734+0200: 99.338: [GC (Allocation Failure) [PSYoungGen: 25732K->1120K(32768K)] 46726K->22122K(120320K), 0.0020571 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:36.829+0200: 99.433: [GC (Allocation Failure) [PSYoungGen: 23622K->6178K(33280K)] 44624K->27188K(120832K), 0.0048409 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:36.929+0200: 99.532: [GC (Allocation Failure) [PSYoungGen: 29190K->4546K(27648K)] 50199K->25563K(115200K), 0.0061611 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:37.027+0200: 99.631: [GC (Allocation Failure) [PSYoungGen: 27557K->2977K(32768K)] 48575K->24003K(120320K), 0.0017737 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:37.080+0200: 99.684: [GC (Allocation Failure) [PSYoungGen: 25997K->8035K(32768K)] 47023K->29069K(120320K), 0.0066396 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:37.181+0200: 99.785: [GC (Allocation Failure) [PSYoungGen: 31049K->6435K(32256K)] 52082K->27476K(119808K), 0.0089941 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:37.279+0200: 99.883: [GC (Allocation Failure) [PSYoungGen: 28419K->3809K(32768K)] 49461K->24859K(120320K), 0.0040395 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:37.338+0200: 99.942: [GC (Allocation Failure) [PSYoungGen: 25805K->7843K(32256K)] 46855K->28901K(119808K), 0.0062642 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:37.436+0200: 100.040: [GC (Allocation Failure) [PSYoungGen: 29830K->5218K(32768K)] 50888K->26284K(120320K), 0.0072585 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:37.532+0200: 100.136: [GC (Allocation Failure) [PSYoungGen: 27205K->2593K(32768K)] 48271K->23667K(120320K), 0.0024619 secs] [Times: user=0.00 sys=0.02, real=0.00 secs] 
2014-07-09T16:20:37.633+0200: 100.236: [GC (Allocation Failure) [PSYoungGen: 25106K->7011K(32768K)] 46180K->28093K(120320K), 0.0086993 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:37.729+0200: 100.333: [GC (Allocation Failure) [PSYoungGen: 29510K->4898K(32768K)] 50592K->25988K(120320K), 0.0058041 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:37.828+0200: 100.432: [GC (Allocation Failure) [PSYoungGen: 27400K->1760K(32768K)] 48490K->22858K(120320K), 0.0021213 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:37.884+0200: 100.487: [GC (Allocation Failure) [PSYoungGen: 24259K->7811K(32256K)] 45357K->28917K(119808K), 0.0116312 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:37.979+0200: 100.583: [GC (Allocation Failure) [PSYoungGen: 29798K->5218K(32768K)] 50904K->26332K(120320K), 0.0064728 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:38.077+0200: 100.681: [GC (Allocation Failure) [PSYoungGen: 27220K->544K(32256K)] 48334K->21666K(119808K), 0.0013638 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:38.133+0200: 100.736: [GC (Allocation Failure) [PSYoungGen: 22528K->6114K(32768K)] 43650K->27244K(120320K), 0.0051746 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:38.235+0200: 100.838: [GC (Allocation Failure) [PSYoungGen: 28101K->3489K(31744K)] 49231K->24627K(119296K), 0.0058895 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:38.336+0200: 100.939: [GC (Allocation Failure) [PSYoungGen: 25479K->8003K(32256K)] 46617K->29157K(119808K), 0.0104210 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:38.431+0200: 101.035: [GC (Allocation Failure) [PSYoungGen: 29990K->5378K(32768K)] 51144K->26540K(120320K), 0.0145899 secs] [Times: user=0.02 sys=0.00, real=0.02 secs] 
2014-07-09T16:20:38.528+0200: 101.132: [GC (Allocation Failure) [PSYoungGen: 27365K->2753K(25088K)] 48527K->23923K(112640K), 0.0026445 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:38.578+0200: 101.182: [GC (Allocation Failure) [PSYoungGen: 24755K->6691K(31744K)] 45924K->27869K(119296K), 0.0055738 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:38.680+0200: 101.284: [GC (Allocation Failure) [PSYoungGen: 28163K->3553K(32256K)] 49341K->24739K(119808K), 0.0038118 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:38.777+0200: 101.381: [GC (Allocation Failure) [PSYoungGen: 25028K->416K(32768K)] 46213K->21609K(120320K), 0.0012033 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:38.838+0200: 101.441: [GC (Allocation Failure) [PSYoungGen: 22924K->4962K(32768K)] 44118K->26164K(120320K), 0.0062220 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:38.934+0200: 101.538: [GC (Allocation Failure) [PSYoungGen: 27461K->2849K(32256K)] 48663K->24059K(119808K), 0.0037333 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:39.031+0200: 101.635: [GC (Allocation Failure) [PSYoungGen: 25866K->704K(32768K)] 47076K->21922K(120320K), 0.0024718 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:39.128+0200: 101.732: [GC (Allocation Failure) [PSYoungGen: 23721K->6307K(32768K)] 44938K->27532K(120320K), 0.0051086 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:39.228+0200: 101.832: [GC (Allocation Failure) [PSYoungGen: 29318K->4706K(33280K)] 50544K->25940K(120832K), 0.0031922 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:39.328+0200: 101.932: [GC (Allocation Failure) [PSYoungGen: 27720K->2080K(33280K)] 48954K->23322K(120832K), 0.0019970 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:39.428+0200: 102.032: [GC (Allocation Failure) [PSYoungGen: 25604K->992K(33280K)] 46846K->22242K(120832K), 0.0017488 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:39.481+0200: 102.085: [GC (Allocation Failure) [PSYoungGen: 24515K->8099K(31744K)] 45765K->29357K(119296K), 0.0193428 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-09T16:20:39.599+0200: 102.203: [GC (Allocation Failure) [PSYoungGen: 30106K->3265K(32768K)] 51364K->24531K(120320K), 0.0046598 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:39.677+0200: 102.281: [GC (Allocation Failure) [PSYoungGen: 25252K->672K(32256K)] 46518K->21946K(119808K), 0.0014478 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:39.739+0200: 102.343: [GC (Allocation Failure) [PSYoungGen: 23171K->6755K(32768K)] 44445K->28037K(120320K), 0.0086604 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:39.831+0200: 102.435: [GC (Allocation Failure) [PSYoungGen: 29257K->3617K(32768K)] 50539K->24907K(120320K), 0.0033231 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:39.933+0200: 102.537: [GC (Allocation Failure) [PSYoungGen: 26116K->1504K(32768K)] 47406K->22802K(120320K), 0.0025129 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:40.033+0200: 102.636: [GC (Allocation Failure) [PSYoungGen: 24003K->7555K(31744K)] 45301K->28861K(119296K), 0.0112422 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:40.128+0200: 102.731: [GC (Allocation Failure) [PSYoungGen: 29551K->3425K(32768K)] 50857K->24739K(120320K), 0.0019127 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:40.230+0200: 102.834: [GC (Allocation Failure) [PSYoungGen: 25412K->768K(32256K)] 46726K->22090K(119808K), 0.0020967 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:40.279+0200: 102.883: [GC (Allocation Failure) [PSYoungGen: 23267K->6883K(32768K)] 44589K->28213K(120320K), 0.0055643 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:40.378+0200: 102.980: [GC (Allocation Failure) [PSYoungGen: 29391K->3233K(32768K)] 50721K->24571K(120320K), 0.0022023 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:40.478+0200: 103.081: [GC (Allocation Failure) [PSYoungGen: 25732K->1120K(32768K)] 47070K->22466K(120320K), 0.0020014 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:40.538+0200: 103.141: [GC (Allocation Failure) [PSYoungGen: 23619K->7203K(32256K)] 44965K->28557K(119808K), 0.0052680 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:40.631+0200: 103.234: [GC (Allocation Failure) [PSYoungGen: 29207K->2913K(32768K)] 50561K->24275K(120320K), 0.0021305 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:40.729+0200: 103.332: [GC (Allocation Failure) [PSYoungGen: 24900K->288K(32768K)] 46261K->21657K(120320K), 0.0007717 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:40.830+0200: 103.433: [GC (Allocation Failure) [PSYoungGen: 22790K->5346K(32768K)] 44160K->26724K(120320K), 0.0061762 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:40.929+0200: 103.531: [GC (Allocation Failure) [PSYoungGen: 27845K->3233K(32256K)] 49223K->24619K(119808K), 0.0032509 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:41.028+0200: 103.631: [GC (Allocation Failure) [PSYoungGen: 26244K->1632K(32768K)] 47630K->23026K(120320K), 0.0020230 secs] [Times: user=0.02 sys=0.02, real=0.00 secs] 
2014-07-09T16:20:41.081+0200: 103.684: [GC (Allocation Failure) [PSYoungGen: 24658K->6178K(33792K)] 46052K->27580K(121344K), 0.0076298 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:41.180+0200: 103.782: [GC (Allocation Failure) [PSYoungGen: 30214K->5602K(29696K)] 51616K->27012K(117248K), 0.0080702 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:41.278+0200: 103.881: [GC (Allocation Failure) [PSYoungGen: 29643K->4001K(33792K)] 51053K->25419K(121344K), 0.0030078 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:41.379+0200: 103.982: [GC (Allocation Failure) [PSYoungGen: 27527K->2913K(26624K)] 48945K->24339K(114176K), 0.0029539 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:41.478+0200: 104.081: [GC (Allocation Failure) [PSYoungGen: 26436K->1824K(32768K)] 47862K->23258K(120320K), 0.0021638 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:41.538+0200: 104.140: [GC (Allocation Failure) [PSYoungGen: 25369K->64K(32768K)] 46802K->21505K(120320K), 0.0006794 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:41.632+0200: 104.235: [GC (Allocation Failure) [PSYoungGen: 23614K->6211K(33280K)] 45056K->27660K(120832K), 0.0048864 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:41.737+0200: 104.340: [GC (Allocation Failure) [PSYoungGen: 30246K->5602K(33792K)] 51696K->27060K(121344K), 0.0060321 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:41.835+0200: 104.438: [GC (Allocation Failure) [PSYoungGen: 29649K->3521K(32768K)] 51107K->24987K(120320K), 0.0054052 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:41.934+0200: 104.537: [GC (Allocation Failure) [PSYoungGen: 27559K->2945K(33280K)] 49025K->24419K(120832K), 0.0047874 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:42.031+0200: 104.633: [GC (Allocation Failure) [PSYoungGen: 26983K->2369K(34304K)] 48456K->23850K(121856K), 0.0018086 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:42.133+0200: 104.736: [GC (Allocation Failure) [PSYoungGen: 27952K->1792K(34304K)] 49434K->23282K(121856K), 0.0028014 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:42.237+0200: 104.840: [GC (Allocation Failure) [PSYoungGen: 27369K->2721K(34304K)] 48859K->24219K(121856K), 0.0055412 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:42.331+0200: 104.934: [GC (Allocation Failure) [PSYoungGen: 28813K->3201K(34304K)] 50311K->24707K(121856K), 0.0023966 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:42.436+0200: 105.039: [GC (Allocation Failure) [PSYoungGen: 29290K->4674K(34816K)] 50796K->26188K(122368K), 0.0060735 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:42.540+0200: 105.143: [GC (Allocation Failure) [PSYoungGen: 31787K->7171K(34816K)] 53301K->28693K(122368K), 0.0097940 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:42.633+0200: 105.236: [GC (Allocation Failure) [PSYoungGen: 34275K->7459K(32768K)] 55797K->28989K(120320K), 0.0063005 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:42.738+0200: 105.341: [GC (Allocation Failure) [PSYoungGen: 31497K->6851K(31232K)] 53027K->28389K(118784K), 0.0122867 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:42.834+0200: 105.437: [GC (Allocation Failure) [PSYoungGen: 30892K->5282K(33792K)] 52430K->26828K(121344K), 0.0039893 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:42.936+0200: 105.539: [GC (Allocation Failure) [PSYoungGen: 28808K->4194K(28160K)] 50353K->25747K(115712K), 0.0051856 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:43.034+0200: 105.637: [GC (Allocation Failure) [PSYoungGen: 27717K->3105K(32768K)] 49271K->24667K(120320K), 0.0047364 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:43.132+0200: 105.735: [GC (Allocation Failure) [PSYoungGen: 26640K->480K(32768K)] 48201K->22049K(120320K), 0.0016414 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:43.231+0200: 105.834: [GC (Allocation Failure) [PSYoungGen: 24003K->7587K(32256K)] 45573K->29165K(119808K), 0.0092287 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:43.329+0200: 105.932: [GC (Allocation Failure) [PSYoungGen: 30610K->4450K(33280K)] 52187K->26035K(120832K), 0.0071107 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:43.427+0200: 106.030: [GC (Allocation Failure) [PSYoungGen: 27461K->2849K(31744K)] 49047K->24443K(119296K), 0.0014071 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:43.528+0200: 106.131: [GC (Allocation Failure) [PSYoungGen: 26372K->1760K(32768K)] 47966K->23362K(120320K), 0.0012234 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:43.580+0200: 106.183: [GC (Allocation Failure) [PSYoungGen: 25303K->7203K(32256K)] 46905K->28813K(119808K), 0.0053498 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:43.679+0200: 106.282: [GC (Allocation Failure) [PSYoungGen: 30214K->5602K(33280K)] 51824K->27220K(120832K), 0.0042246 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:43.779+0200: 106.382: [GC (Allocation Failure) [PSYoungGen: 28619K->2977K(32768K)] 50237K->24603K(120320K), 0.0038686 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:43.878+0200: 106.481: [GC (Allocation Failure) [PSYoungGen: 26500K->1888K(33280K)] 48126K->23522K(120832K), 0.0019779 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:43.977+0200: 106.580: [GC (Allocation Failure) [PSYoungGen: 25414K->800K(33792K)] 47048K->22442K(121344K), 0.0007497 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:44.034+0200: 106.637: [GC (Allocation Failure) [PSYoungGen: 24862K->256K(33792K)] 46504K->21905K(121344K), 0.0009096 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:44.138+0200: 106.741: [GC (Allocation Failure) [PSYoungGen: 24314K->5826K(33792K)] 45963K->27484K(121344K), 0.0076111 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:44.237+0200: 106.840: [GC (Allocation Failure) [PSYoungGen: 29864K->5250K(33792K)] 51522K->26916K(121344K), 0.0071609 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:44.331+0200: 106.934: [GC (Allocation Failure) [PSYoungGen: 29291K->3649K(32768K)] 50957K->25323K(120320K), 0.0030423 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:44.433+0200: 107.036: [GC (Allocation Failure) [PSYoungGen: 27687K->3041K(33280K)] 49361K->24723K(120832K), 0.0151160 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:44.533+0200: 107.136: [GC (Allocation Failure) [PSYoungGen: 27079K->2497K(34304K)] 48760K->24186K(121856K), 0.0031937 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:44.635+0200: 107.238: [GC (Allocation Failure) [PSYoungGen: 28088K->1792K(34304K)] 49778K->23490K(121856K), 0.0027519 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:44.734+0200: 107.337: [GC (Allocation Failure) [PSYoungGen: 27369K->2753K(33792K)] 49067K->24459K(121344K), 0.0040039 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:44.834+0200: 107.438: [GC (Allocation Failure) [PSYoungGen: 28851K->2689K(34304K)] 50557K->24403K(121856K), 0.0040706 secs] [Times: user=0.03 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:44.932+0200: 107.536: [GC (Allocation Failure) [PSYoungGen: 28776K->4162K(35328K)] 50489K->25883K(122880K), 0.0033370 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:45.033+0200: 107.636: [GC (Allocation Failure) [PSYoungGen: 31787K->7171K(35328K)] 53509K->28901K(122880K), 0.0060952 secs] [Times: user=0.03 sys=0.00, real=0.01 secs] 
2014-07-09T16:20:45.177+0200: 107.781: [GC (Allocation Failure) [PSYoungGen: 34808K->448K(34304K)] 56537K->22185K(121856K), 0.0012660 secs] [Times: user=0.02 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:45.278+0200: 107.881: [GC (Allocation Failure) [PSYoungGen: 26534K->1920K(34816K)] 48272K->23666K(122368K), 0.0022555 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
2014-07-09T16:20:45.378+0200: 107.981: [GC (Allocation Failure) [PSYoungGen: 28015K->2369K(33792K)] 49760K->24122K(121344K), 0.0014504 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
