2014-07-10T14:43:47.398+0200: 73.130: [Full GC [PSYoungGen: 29181K->29123K(58368K)] [ParOldGen: 174449K->174392K(174592K)] 203631K->203515K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2134593 secs] [Times: user=0.39 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:47.612+0200: 73.344: [Full GC [PSYoungGen: 29183K->29180K(58368K)] [ParOldGen: 174392K->174392K(174592K)] 203576K->203572K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1394769 secs] [Times: user=0.20 sys=0.00, real=0.14 secs] 
2014-07-10T14:43:47.751+0200: 73.484: [Full GC [PSYoungGen: 29184K->29181K(58368K)] [ParOldGen: 174587K->174586K(174592K)] 203771K->203768K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1735166 secs] [Times: user=0.28 sys=0.00, real=0.17 secs] 
2014-07-10T14:43:47.925+0200: 73.657: [Full GC [PSYoungGen: 29181K->0K(58368K)] [ParOldGen: 174586K->8107K(134656K)] 203768K->8107K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0487880 secs] [Times: user=0.09 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:48.025+0200: 73.757: [GC [PSYoungGen: 29166K->29100K(58368K)] 39540K->39475K(193024K), 0.0188449 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:48.092+0200: 73.824: [GC [PSYoungGen: 58256K->29104K(58368K)] 68630K->68566K(193024K), 0.0369676 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:48.175+0200: 73.907: [GC [PSYoungGen: 58269K->29123K(58368K)] 97731K->97660K(193024K), 0.0376620 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:48.261+0200: 73.993: [GC [PSYoungGen: 58292K->29123K(58368K)] 126829K->126752K(193024K), 0.0375414 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:48.299+0200: 74.031: [Full GC [PSYoungGen: 29123K->0K(58368K)] [ParOldGen: 97628K->126344K(174592K)] 126752K->126344K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1798233 secs] [Times: user=0.31 sys=0.00, real=0.18 secs] 
2014-07-10T14:43:48.526+0200: 74.258: [GC [PSYoungGen: 29154K->29084K(58368K)] 155498K->155428K(232960K), 0.0192401 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:48.545+0200: 74.278: [Full GC [PSYoungGen: 29084K->0K(58368K)] [ParOldGen: 126344K->155329K(174592K)] 155428K->155329K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2073070 secs] [Times: user=0.37 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:48.803+0200: 74.535: [Full GC [PSYoungGen: 29178K->10173K(58368K)] [ParOldGen: 155329K->174165K(174592K)] 184508K->184338K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2427909 secs] [Times: user=0.41 sys=0.00, real=0.24 secs] 
2014-07-10T14:43:49.077+0200: 74.809: [Full GC [PSYoungGen: 29161K->29105K(58368K)] [ParOldGen: 174165K->174109K(174592K)] 203326K->203214K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2238561 secs] [Times: user=0.39 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:49.301+0200: 75.033: [Full GC [PSYoungGen: 29148K->29145K(58368K)] [ParOldGen: 174109K->174109K(174592K)] 203257K->203254K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1357417 secs] [Times: user=0.26 sys=0.00, real=0.14 secs] 
2014-07-10T14:43:49.437+0200: 75.170: [Full GC [PSYoungGen: 29151K->29146K(58368K)] [ParOldGen: 174578K->174576K(174592K)] 203729K->203723K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1982073 secs] [Times: user=0.34 sys=0.00, real=0.20 secs] 
2014-07-10T14:43:49.636+0200: 75.368: [Full GC [PSYoungGen: 29146K->0K(58368K)] [ParOldGen: 174576K->8158K(134656K)] 203723K->8158K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0493126 secs] [Times: user=0.06 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:49.734+0200: 75.467: [GC [PSYoungGen: 29162K->29116K(58368K)] 39313K->39268K(193024K), 0.0193908 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:49.800+0200: 75.533: [GC [PSYoungGen: 58281K->29123K(58368K)] 68433K->68355K(193024K), 0.0379080 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:49.885+0200: 75.618: [GC [PSYoungGen: 58296K->29113K(58368K)] 97527K->97436K(193024K), 0.0378361 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:49.971+0200: 75.704: [GC [PSYoungGen: 58281K->29135K(58368K)] 126604K->126554K(193024K), 0.0371135 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:50.008+0200: 75.741: [Full GC [PSYoungGen: 29135K->0K(58368K)] [ParOldGen: 97419K->126136K(174592K)] 126554K->126136K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1934196 secs] [Times: user=0.34 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:50.250+0200: 75.983: [GC [PSYoungGen: 29173K->29113K(58368K)] 155310K->155250K(232960K), 0.0194381 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:50.270+0200: 76.003: [Full GC [PSYoungGen: 29113K->0K(58368K)] [ParOldGen: 126136K->155140K(174592K)] 155250K->155140K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2048312 secs] [Times: user=0.37 sys=0.02, real=0.20 secs] 
2014-07-10T14:43:50.524+0200: 76.257: [Full GC [PSYoungGen: 29172K->9681K(58368K)] [ParOldGen: 155140K->174460K(174592K)] 184313K->184141K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2220725 secs] [Times: user=0.33 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:50.779+0200: 76.513: [Full GC [PSYoungGen: 29170K->29112K(58368K)] [ParOldGen: 174460K->174402K(174592K)] 203631K->203515K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2192817 secs] [Times: user=0.42 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:50.999+0200: 76.733: [Full GC [PSYoungGen: 29156K->29152K(58368K)] [ParOldGen: 174402K->174402K(174592K)] 203558K->203555K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1392902 secs] [Times: user=0.23 sys=0.00, real=0.14 secs] 
2014-07-10T14:43:51.139+0200: 76.872: [Full GC [PSYoungGen: 29156K->29153K(58368K)] [ParOldGen: 174558K->174558K(174592K)] 203715K->203712K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1537866 secs] [Times: user=0.25 sys=0.00, real=0.15 secs] 
2014-07-10T14:43:51.293+0200: 77.026: [Full GC [PSYoungGen: 29153K->0K(58368K)] [ParOldGen: 174558K->8169K(134656K)] 203712K->8169K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0692981 secs] [Times: user=0.09 sys=0.00, real=0.07 secs] 
2014-07-10T14:43:51.412+0200: 77.145: [GC [PSYoungGen: 29177K->29115K(58368K)] 39652K->39590K(193024K), 0.0196717 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:51.478+0200: 77.211: [GC [PSYoungGen: 58271K->29104K(58368K)] 68746K->68678K(193024K), 0.0370703 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:51.562+0200: 77.295: [GC [PSYoungGen: 58281K->29116K(58368K)] 97855K->97773K(193024K), 0.0377060 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:51.647+0200: 77.380: [GC [PSYoungGen: 58264K->29105K(58368K)] 126921K->126865K(193024K), 0.0373504 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:51.685+0200: 77.418: [Full GC [PSYoungGen: 29105K->0K(58368K)] [ParOldGen: 97760K->126447K(174592K)] 126865K->126447K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1902593 secs] [Times: user=0.34 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:51.922+0200: 77.655: [GC [PSYoungGen: 29165K->29120K(58368K)] 155612K->155567K(232960K), 0.0194143 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:51.941+0200: 77.675: [Full GC [PSYoungGen: 29120K->0K(58368K)] [ParOldGen: 126447K->155440K(174592K)] 155567K->155440K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2000034 secs] [Times: user=0.34 sys=0.00, real=0.20 secs] 
2014-07-10T14:43:52.191+0200: 77.924: [Full GC [PSYoungGen: 29182K->10202K(58368K)] [ParOldGen: 155440K->174249K(174592K)] 184623K->184451K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2330086 secs] [Times: user=0.36 sys=0.00, real=0.23 secs] 
2014-07-10T14:43:52.462+0200: 78.195: [Full GC [PSYoungGen: 29174K->29119K(58368K)] [ParOldGen: 174249K->174193K(174592K)] 203423K->203313K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2202038 secs] [Times: user=0.42 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:52.682+0200: 78.416: [Full GC [PSYoungGen: 29162K->29159K(58368K)] [ParOldGen: 174193K->174193K(174592K)] 203356K->203353K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1330902 secs] [Times: user=0.27 sys=0.00, real=0.13 secs] 
2014-07-10T14:43:52.816+0200: 78.549: [Full GC [PSYoungGen: 29163K->29161K(58368K)] [ParOldGen: 174584K->174583K(174592K)] 203748K->203744K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1611697 secs] [Times: user=0.23 sys=0.00, real=0.16 secs] 
2014-07-10T14:43:52.977+0200: 78.711: [Full GC [PSYoungGen: 29161K->0K(58368K)] [ParOldGen: 174583K->8141K(134656K)] 203744K->8141K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0484474 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:53.073+0200: 78.806: [GC [PSYoungGen: 29177K->29123K(58368K)] 39390K->39336K(193024K), 0.0190070 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:53.139+0200: 78.872: [GC [PSYoungGen: 58285K->29116K(58368K)] 68498K->68429K(193024K), 0.0372019 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:53.222+0200: 78.955: [GC [PSYoungGen: 58287K->29123K(58368K)] 97600K->97520K(193024K), 0.0370442 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:53.306+0200: 79.040: [GC [PSYoungGen: 58285K->29118K(58368K)] 126681K->126613K(193024K), 0.0372851 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:53.343+0200: 79.077: [Full GC [PSYoungGen: 29118K->0K(58368K)] [ParOldGen: 97494K->126202K(174592K)] 126613K->126202K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1937924 secs] [Times: user=0.36 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:53.585+0200: 79.319: [GC [PSYoungGen: 29167K->29119K(58368K)] 155369K->155321K(232960K), 0.0196090 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:53.605+0200: 79.338: [Full GC [PSYoungGen: 29119K->0K(58368K)] [ParOldGen: 126202K->155201K(174592K)] 155321K->155201K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2008819 secs] [Times: user=0.38 sys=0.00, real=0.20 secs] 
2014-07-10T14:43:53.855+0200: 79.589: [Full GC [PSYoungGen: 29164K->9677K(58368K)] [ParOldGen: 155201K->174516K(174592K)] 184366K->184193K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2120592 secs] [Times: user=0.36 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:54.099+0200: 79.832: [Full GC [PSYoungGen: 29145K->29089K(58368K)] [ParOldGen: 174516K->174459K(174592K)] 203662K->203549K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2140833 secs] [Times: user=0.39 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:54.313+0200: 80.047: [Full GC [PSYoungGen: 29173K->29168K(58368K)] [ParOldGen: 174459K->174459K(174592K)] 203633K->203627K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1305239 secs] [Times: user=0.23 sys=0.00, real=0.13 secs] 
2014-07-10T14:43:54.444+0200: 80.178: [Full GC [PSYoungGen: 29172K->29169K(58368K)] [ParOldGen: 174576K->174576K(174592K)] 203749K->203745K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1603844 secs] [Times: user=0.28 sys=0.00, real=0.16 secs] 
2014-07-10T14:43:54.605+0200: 80.338: [Full GC [PSYoungGen: 29169K->0K(58368K)] [ParOldGen: 174576K->8154K(134656K)] 203745K->8154K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0585270 secs] [Times: user=0.09 sys=0.00, real=0.06 secs] 
2014-07-10T14:43:54.712+0200: 80.445: [GC [PSYoungGen: 29174K->29111K(58368K)] 39673K->39610K(193024K), 0.0192383 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:54.778+0200: 80.511: [GC [PSYoungGen: 58272K->29118K(58368K)] 68771K->68717K(193024K), 0.0376378 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:54.863+0200: 80.596: [GC [PSYoungGen: 58271K->29110K(58368K)] 97870K->97795K(193024K), 0.0373181 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:54.947+0200: 80.681: [GC [PSYoungGen: 58284K->29140K(58368K)] 126969K->126904K(193024K), 0.0373203 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:54.984+0200: 80.718: [Full GC [PSYoungGen: 29140K->0K(58368K)] [ParOldGen: 97763K->126474K(174592K)] 126904K->126474K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1908308 secs] [Times: user=0.30 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:55.223+0200: 80.956: [GC [PSYoungGen: 29163K->29107K(58368K)] 155637K->155582K(232960K), 0.0193776 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:55.242+0200: 80.976: [Full GC [PSYoungGen: 29107K->0K(58368K)] [ParOldGen: 126474K->155467K(174592K)] 155582K->155467K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1968574 secs] [Times: user=0.39 sys=0.00, real=0.20 secs] 
2014-07-10T14:43:55.487+0200: 81.221: [Full GC [PSYoungGen: 29180K->10191K(58368K)] [ParOldGen: 155467K->174286K(174592K)] 184647K->184478K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2373729 secs] [Times: user=0.30 sys=0.00, real=0.24 secs] 
2014-07-10T14:43:55.756+0200: 81.489: [Full GC [PSYoungGen: 29181K->29122K(58368K)] [ParOldGen: 174286K->174231K(174592K)] 203467K->203353K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2190507 secs] [Times: user=0.41 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:55.975+0200: 81.708: [Full GC [PSYoungGen: 29165K->29162K(58368K)] [ParOldGen: 174231K->174231K(174592K)] 203397K->203393K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1336229 secs] [Times: user=0.20 sys=0.00, real=0.13 secs] 
2014-07-10T14:43:56.110+0200: 81.843: [Full GC [PSYoungGen: 29168K->29164K(58368K)] [ParOldGen: 174582K->174581K(174592K)] 203751K->203746K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1715698 secs] [Times: user=0.26 sys=0.00, real=0.17 secs] 
2014-07-10T14:43:56.282+0200: 82.015: [Full GC [PSYoungGen: 29164K->0K(58368K)] [ParOldGen: 174581K->8162K(134656K)] 203746K->8162K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0497493 secs] [Times: user=0.09 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:56.378+0200: 82.111: [GC [PSYoungGen: 29184K->29143K(58368K)] 38285K->38244K(193024K), 0.0189883 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:56.444+0200: 82.176: [GC [PSYoungGen: 58309K->29133K(58368K)] 67411K->67345K(193024K), 0.0371344 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:56.527+0200: 82.260: [GC [PSYoungGen: 58278K->29077K(58368K)] 96490K->96382K(193024K), 0.0369199 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:56.612+0200: 82.345: [GC [PSYoungGen: 58241K->29100K(58368K)] 125545K->125475K(193024K), 0.0501526 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:56.662+0200: 82.395: [Full GC [PSYoungGen: 29100K->0K(58368K)] [ParOldGen: 96374K->125082K(174592K)] 125475K->125082K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1903645 secs] [Times: user=0.31 sys=0.00, real=0.19 secs] 
2014-07-10T14:43:56.901+0200: 82.634: [GC [PSYoungGen: 29157K->29114K(58368K)] 154240K->154197K(232960K), 0.0194975 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:56.920+0200: 82.653: [Full GC [PSYoungGen: 29114K->0K(58368K)] [ParOldGen: 125082K->154071K(174592K)] 154197K->154071K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2144269 secs] [Times: user=0.37 sys=0.00, real=0.21 secs] 
2014-07-10T14:43:57.184+0200: 82.917: [Full GC [PSYoungGen: 29171K->8661K(58368K)] [ParOldGen: 154071K->174411K(174592K)] 183242K->183072K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2445492 secs] [Times: user=0.39 sys=0.02, real=0.24 secs] 
2014-07-10T14:43:57.462+0200: 83.195: [Full GC [PSYoungGen: 29171K->29112K(58368K)] [ParOldGen: 174411K->174351K(174592K)] 203583K->203463K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2234862 secs] [Times: user=0.44 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:57.686+0200: 83.418: [Full GC [PSYoungGen: 29155K->29152K(58368K)] [ParOldGen: 174351K->174351K(174592K)] 203506K->203503K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1562848 secs] [Times: user=0.25 sys=0.00, real=0.16 secs] 
2014-07-10T14:43:57.842+0200: 83.575: [Full GC [PSYoungGen: 29156K->29153K(58368K)] [ParOldGen: 174585K->174585K(174592K)] 203742K->203738K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1421195 secs] [Times: user=0.23 sys=0.00, real=0.14 secs] 
2014-07-10T14:43:57.985+0200: 83.717: [Full GC [PSYoungGen: 29153K->0K(58368K)] [ParOldGen: 174585K->8209K(134656K)] 203738K->8209K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0510050 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:58.085+0200: 83.818: [GC [PSYoungGen: 29168K->29115K(58368K)] 39605K->39552K(193024K), 0.0199657 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:58.151+0200: 83.884: [GC [PSYoungGen: 58299K->29129K(58368K)] 68736K->68658K(193024K), 0.0376708 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:58.236+0200: 83.969: [GC [PSYoungGen: 58287K->29116K(58368K)] 97815K->97759K(193024K), 0.0372587 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:58.321+0200: 84.054: [GC [PSYoungGen: 58283K->29091K(58368K)] 126926K->126819K(193024K), 0.0394999 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:58.360+0200: 84.093: [Full GC [PSYoungGen: 29091K->0K(58368K)] [ParOldGen: 97727K->126426K(174592K)] 126819K->126426K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2007426 secs] [Times: user=0.40 sys=0.00, real=0.20 secs] 
2014-07-10T14:43:58.609+0200: 84.342: [GC [PSYoungGen: 29152K->29116K(58368K)] 155578K->155543K(232960K), 0.0199895 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:58.629+0200: 84.362: [Full GC [PSYoungGen: 29116K->0K(58368K)] [ParOldGen: 126426K->155409K(174592K)] 155543K->155409K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2031887 secs] [Times: user=0.39 sys=0.00, real=0.20 secs] 
2014-07-10T14:43:58.881+0200: 84.614: [Full GC [PSYoungGen: 29159K->10184K(58368K)] [ParOldGen: 155409K->174215K(174592K)] 184569K->184400K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2357175 secs] [Times: user=0.41 sys=0.02, real=0.24 secs] 
2014-07-10T14:43:59.148+0200: 84.881: [Full GC [PSYoungGen: 29151K->29093K(58368K)] [ParOldGen: 174215K->174160K(174592K)] 203367K->203253K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2167073 secs] [Times: user=0.41 sys=0.00, real=0.22 secs] 
2014-07-10T14:43:59.365+0200: 85.098: [Full GC [PSYoungGen: 29177K->29172K(58368K)] [ParOldGen: 174160K->174159K(174592K)] 203337K->203332K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1435358 secs] [Times: user=0.23 sys=0.00, real=0.14 secs] 
2014-07-10T14:43:59.509+0200: 85.242: [Full GC [PSYoungGen: 29178K->29173K(58368K)] [ParOldGen: 174589K->174588K(174592K)] 203768K->203762K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1735976 secs] [Times: user=0.31 sys=0.00, real=0.17 secs] 
2014-07-10T14:43:59.683+0200: 85.416: [Full GC [PSYoungGen: 29173K->0K(58368K)] [ParOldGen: 174588K->8178K(134656K)] 203762K->8178K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0479114 secs] [Times: user=0.06 sys=0.00, real=0.05 secs] 
2014-07-10T14:43:59.780+0200: 85.513: [GC [PSYoungGen: 29179K->29113K(58368K)] 39351K->39285K(193024K), 0.0188864 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:43:59.845+0200: 85.578: [GC [PSYoungGen: 58295K->29123K(58368K)] 68467K->68390K(193024K), 0.0374944 secs] [Times: user=0.09 sys=0.00, real=0.04 secs] 
2014-07-10T14:43:59.930+0200: 85.663: [GC [PSYoungGen: 58307K->29137K(58368K)] 97574K->97513K(193024K), 0.0372957 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:00.016+0200: 85.749: [GC [PSYoungGen: 58313K->29138K(58368K)] 126689K->126627K(193024K), 0.0380550 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:00.054+0200: 85.787: [Full GC [PSYoungGen: 29138K->0K(58368K)] [ParOldGen: 97489K->126205K(174592K)] 126627K->126205K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2091416 secs] [Times: user=0.36 sys=0.00, real=0.21 secs] 
2014-07-10T14:44:00.311+0200: 86.044: [GC [PSYoungGen: 29162K->29106K(58368K)] 155367K->155311K(232960K), 0.0195067 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:00.330+0200: 86.063: [Full GC [PSYoungGen: 29106K->0K(58368K)] [ParOldGen: 126205K->155195K(174592K)] 155311K->155195K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1982062 secs] [Times: user=0.36 sys=0.00, real=0.20 secs] 
2014-07-10T14:44:00.579+0200: 86.312: [Full GC [PSYoungGen: 29162K->9640K(58368K)] [ParOldGen: 155195K->174544K(174592K)] 184357K->184185K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2084149 secs] [Times: user=0.41 sys=0.00, real=0.21 secs] 
2014-07-10T14:44:00.821+0200: 86.554: [Full GC [PSYoungGen: 29154K->29098K(58368K)] [ParOldGen: 174544K->174487K(174592K)] 203699K->203586K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2110473 secs] [Times: user=0.36 sys=0.00, real=0.21 secs] 
2014-07-10T14:44:01.032+0200: 86.765: [Full GC [PSYoungGen: 29183K->29177K(58368K)] [ParOldGen: 174487K->174486K(174592K)] 203670K->203664K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.2010546 secs] [Times: user=0.27 sys=0.00, real=0.20 secs] 
2014-07-10T14:44:01.233+0200: 86.967: [Full GC [PSYoungGen: 29182K->29178K(58368K)] [ParOldGen: 174565K->174564K(174592K)] 203747K->203743K(232960K) [PSPermGen: 2651K->2651K(21504K)], 0.1328101 secs] [Times: user=0.28 sys=0.00, real=0.13 secs] 
2014-07-10T14:44:01.366+0200: 87.100: [Full GC [PSYoungGen: 29178K->0K(58368K)] [ParOldGen: 174564K->8223K(134656K)] 203743K->8223K(193024K) [PSPermGen: 2651K->2651K(21504K)], 0.0479590 secs] [Times: user=0.06 sys=0.02, real=0.05 secs] 
2014-07-10T14:44:01.463+0200: 87.196: [GC [PSYoungGen: 29163K->29116K(58368K)] 39770K->39724K(193024K), 0.0192196 secs] [Times: user=0.03 sys=0.00, real=0.02 secs] 
2014-07-10T14:44:01.529+0200: 87.262: [GC [PSYoungGen: 58296K->29137K(58368K)] 68904K->68827K(193024K), 0.0379754 secs] [Times: user=0.08 sys=0.00, real=0.04 secs] 
2014-07-10T14:44:01.614+0200: 87.347: [GC [PSYoungGen: 58313K->29101K(58368K)] 98004K->97897K(193024K), 0.0465138 secs] [Times: user=0.08 sys=0.00, real=0.05 secs] 
2014-07-10T14:44:01.725+0200: 87.458: [GC [PSYoungGen: 58279K->29152K(58368K)] 127075K->127050K(193024K), 0.0386801 secs] [Times: user=0.06 sys=0.00, real=0.04 secs] 
